7192,0.0,0.734,0.266
7193,0.0,0.492,0.508
7194,0.098,0.759,0.142
7195,0.0,0.662,0.338
7196,0.0,1.0,0.0
7197,0.0,0.686,0.314
7198,0.0,0.588,0.412
7199,0.0,1.0,0.0
7200,0.0,0.791,0.209
7201,0.0,0.748,0.252
7202,0.0,1.0,0.0
7203,0.0,0.631,0.369
7204,0.0,0.709,0.291
7205,0.0,1.0,0.0
7206,0.152,0.848,0.0
7207,0.0,1.0,0.0
7208,0.0,1.0,0.0
7209,0.0,0.549,0.451
7210,0.0,0.701,0.299
7211,0.0,0.848,0.152
7212,0.0,1.0,0.0
7213,0.0,0.595,0.405
7214,0.0,0.686,0.314
7215,0.0,0.567,0.433
7216,0.0,0.787,0.213
7217,0.0,1.0,0.0
7218,0.0,1.0,0.0
7219,0.171,0.671,0.159
7220,0.0,1.0,0.0
7221,0.103,0.897,0.0
7222,0.0,0.743,0.257
7223,0.0,0.758,0.242
7224,0.0,0.359,0.641
7225,0.0,0.639,0.361
7226,0.0,0.758,0.242
7227,0.0,1.0,0.0
7228,0.0,1.0,0.0
7229,0.0,0.773,0.227
7230,0.078,0.758,0.164
7231,0.0,0.787,0.213
7232,0.0,1.0,0.0
7233,0.0,0.476,0.524
7234,0.0,0.597,0.403
7235,0.0,0.837,0.163
7236,0.0,1.0,0.0
7237,0.183,0.699,0.118
7238,0.0,0.278,0.722
7239,0.0,0.482,0.518
7240,0.0,1.0,0.0
7241,0.0,0.92,0.08
7242,0.0,0.687,0.313
7243,0.0,0.876,0.124
7244,0.0,0.866,0.134
7245,0.0,0.444,0.556
7246,0.0,0.727,0.273
7247,0.0,0.244,0.756
7248,0.167,0.833,0.0
7249,0.0,0.494,0.506
7250,0.0,0.591,0.409
7251,0.0,0.303,0.697
7252,0.0,0.787,0.213
7253,0.0,1.0,0.0
7254,0.111,0.889,0.0
7255,0.0,0.687,0.313
7256,0.0,,
7257,0.0,0.842,0.158
7258,0.0,0.652,0.348
7259,0.0,1.0,0.0
7260,0.0,0.925,0.075
7261,0.0,0.781,0.219
7262,0.0,1.0,0.0
7263,0.0,1.0,0.0
7264,0.0,0.891,0.109
7265,0.0,0.419,0.581
7266,0.0,0.576,0.424
7267,0.113,0.425,0.462
7268,0.0,0.936,0.064
7269,0.0,1.0,0.0
7270,0.0,0.568,0.432
7271,0.0,0.794,0.206
7272,0.0,0.545,0.455
7273,0.0,0.64,0.36
7274,0.0,1.0,0.0
7275,0.0,0.625,0.375
7276,0.0,0.699,0.301
7277,0.087,0.722,0.191
7278,0.0,1.0,0.0
7279,0.0,1.0,0.0
7280,0.0,0.642,0.358
7281,0.209,0.576,0.215
7282,0.0,1.0,0.0
7283,0.0,0.896,0.104
7284,0.0,0.814,0.186
7285,0.0,0.833,0.167
7286,0.0,0.663,0.337
7287,0.0,0.679,0.321
7288,0.0,0.426,0.574
7289,0.0,1.0,0.0
7290,0.0,0.819,0.181
7291,0.256,0.744,0.0
7292,0.0,0.0,1.0
7293,0.0,0.791,0.209
7294,0.0,0.569,0.431
7295,0.0,0.792,0.208
7296,0.0,0.789,0.211
7297,0.268,0.732,0.0
7298,0.0,0.35,0.65
7299,0.0,1.0,0.0
7300,0.0,0.793,0.207
7301,0.0,1.0,0.0
7302,0.257,0.38,0.363
7303,0.1,0.711,0.189
7304,0.0,0.879,0.121
7305,0.0,0.803,0.197
7306,0.0,1.0,0.0
7307,0.0,1.0,0.0
7308,0.0,0.711,0.289
7309,0.0,1.0,0.0
7310,0.086,0.773,0.142
7311,0.0,0.333,0.667
7312,0.197,0.803,0.0
7313,0.0,0.472,0.528
7314,0.0,1.0,0.0
7315,0.204,0.263,0.533
7316,0.287,0.526,0.187
7317,0.0,0.784,0.216
7318,0.0,1.0,0.0
7319,0.0,0.486,0.514
7320,0.0,1.0,0.0
7321,0.0,0.862,0.138
7322,0.232,0.768,0.0
7323,0.0,1.0,0.0
7324,0.0,,
7325,0.0,0.748,0.252
7326,0.0,1.0,0.0
7327,0.0,1.0,0.0
7328,0.0,1.0,0.0
7329,0.0,1.0,0.0
7330,0.0,0.738,0.262
7331,0.0,0.833,0.167
7332,0.0,0.661,0.339
7333,0.0,0.8,0.2
7334,0.0,1.0,0.0
7335,0.0,0.196,0.804
7336,0.0,1.0,0.0
7337,0.08,0.802,0.118
7338,0.16,0.84,0.0
7339,0.143,0.857,0.0
7340,0.127,0.637,0.236
7341,0.0,1.0,0.0
7342,0.0,1.0,0.0
7343,0.0,0.543,0.457
7344,0.0,0.606,0.394
7345,0.0,1.0,0.0
7346,0.0,0.423,0.577
7347,0.0,,
7348,0.0,0.873,0.127
7349,0.109,0.714,0.176
7350,0.0,1.0,0.0
7351,0.0,0.863,0.137
7352,0.0,0.488,0.512
7353,0.0,0.816,0.184
7354,0.0,1.0,0.0
7355,0.0,0.599,0.401
7356,0.0,0.664,0.336
7357,0.0,0.789,0.211
7358,0.0,0.875,0.125
7359,0.156,0.844,0.0
7360,0.0,1.0,0.0
7361,0.0,0.781,0.219
7362,0.0,0.69,0.31
7363,0.0,0.328,0.672
7364,0.0,1.0,0.0
7365,0.0,0.123,0.877
7366,0.194,0.323,0.484
7367,0.0,0.845,0.155
7368,0.0,0.748,0.252
7369,0.0,0.626,0.374
7370,0.0,0.789,0.211
7371,0.0,0.423,0.577
7372,0.07,0.93,0.0
7373,0.11,0.89,0.0
7374,0.0,1.0,0.0
7375,0.0,1.0,0.0
7376,0.0,0.598,0.402
7377,0.072,0.654,0.275
7378,0.0,1.0,0.0
7379,0.0,1.0,0.0
7380,0.0,0.763,0.237
7381,0.0,1.0,0.0
7382,0.0,1.0,0.0
7383,0.0,1.0,0.0
7384,0.143,0.571,0.286
7385,0.11,0.638,0.252
7386,0.0,0.682,0.318
7387,0.0,0.445,0.555
7388,0.103,0.647,0.25
7389,0.0,0.442,0.558
7390,0.0,0.667,0.333
7391,0.0,0.379,0.621
7392,0.0,0.508,0.492
7393,0.0,0.829,0.171
7394,0.0,0.815,0.185
7395,0.0,0.49,0.51
7396,0.0,1.0,0.0
7397,0.109,0.778,0.113
7398,0.0,0.511,0.489
7399,0.365,0.219,0.416
7400,0.137,0.711,0.152
7401,0.0,1.0,0.0
7402,0.0,0.526,0.474
7403,0.0,0.32,0.68
7404,0.0,0.855,0.145
7405,0.0,1.0,0.0
7406,0.0,0.515,0.485
7407,0.0,0.426,0.574
7408,0.0,0.631,0.369
7409,0.0,0.69,0.31
7410,0.0,0.757,0.243
7411,0.099,0.901,0.0
7412,0.238,0.495,0.267
7413,0.303,0.697,0.0
7414,0.0,1.0,0.0
7415,0.0,1.0,0.0
7416,0.108,0.892,0.0
7417,0.278,0.722,0.0
7418,0.141,0.707,0.152
7419,0.0,0.25,0.75
7420,0.204,0.436,0.36
7421,0.0,0.391,0.609
7422,0.0,1.0,0.0
7423,0.0,0.536,0.464
7424,0.0,0.448,0.552
7425,0.0,0.594,0.406
7426,0.0,1.0,0.0
7427,0.0,0.741,0.259
7428,0.0,0.526,0.474
7429,0.0,1.0,0.0
7430,0.0,0.803,0.197
7431,0.0,0.523,0.477
7432,0.0,1.0,0.0
7433,0.0,0.842,0.158
7434,0.0,1.0,0.0
7435,0.0,1.0,0.0
7436,0.069,0.931,0.0
7437,0.119,0.881,0.0
7438,0.0,0.667,0.333
7439,0.208,0.678,0.114
7440,0.0,0.847,0.153
7441,0.0,1.0,0.0
7442,0.0,0.728,0.272
7443,0.0,0.631,0.369
7444,0.0,1.0,0.0
7445,0.0,1.0,0.0
7446,0.0,1.0,0.0
7447,0.0,1.0,0.0
7448,0.0,0.721,0.279
7449,0.0,0.399,0.601
7450,0.0,0.523,0.477
7451,0.0,1.0,0.0
7452,0.0,1.0,0.0
7453,0.0,1.0,0.0
7454,0.0,1.0,0.0
7455,0.0,0.828,0.172
7456,0.0,0.694,0.306
7457,0.105,0.84,0.055
7458,0.0,0.281,0.719
7459,0.0,0.392,0.608
7460,0.0,0.65,0.35
7461,0.0,1.0,0.0
7462,0.282,0.575,0.144
7463,0.0,0.494,0.506
7464,0.0,0.506,0.494
7465,0.0,0.503,0.497
7466,0.0,0.909,0.091
7467,0.219,0.781,0.0
7468,0.239,0.761,0.0
7469,0.0,1.0,0.0
7470,0.0,0.548,0.452
7471,0.0,0.556,0.444
7472,0.0,0.484,0.516
7473,0.0,0.223,0.777
7474,0.0,0.769,0.231
7475,0.341,0.659,0.0
7476,0.0,0.827,0.173
7477,0.0,0.618,0.382
7478,0.0,1.0,0.0
7479,0.0,0.533,0.467
7480,0.0,0.649,0.351
7481,0.0,1.0,0.0
7482,0.097,0.714,0.189
7483,0.0,0.572,0.428
7484,0.0,0.519,0.481
7485,0.082,0.56,0.358
7486,0.082,0.558,0.361
7487,0.0,0.759,0.241
7488,0.0,0.26,0.74
7489,0.0,0.757,0.243
7490,0.0,0.664,0.336
7491,0.0,1.0,0.0
7492,0.0,0.756,0.244
7493,0.215,0.785,0.0
7494,0.0,0.642,0.358
7495,0.0,0.441,0.559
7496,0.0,0.406,0.594
7497,0.0,0.701,0.299
7498,0.0,1.0,0.0
7499,0.0,0.075,0.925
7500,0.0,0.469,0.531
7501,0.0,0.669,0.331
7502,0.0,0.691,0.309
7503,0.271,0.649,0.08
7504,0.0,0.546,0.454
7505,0.0,0.732,0.268
7506,0.0,0.714,0.286
7507,0.0,0.675,0.325
7508,0.0,0.895,0.105
7509,0.0,1.0,0.0
7510,0.0,0.649,0.351
7511,0.0,1.0,0.0
7512,0.223,0.777,0.0
7513,0.0,0.826,0.174
7514,0.288,0.55,0.161
7515,0.0,1.0,0.0
7516,0.0,0.598,0.402
7517,0.0,0.773,0.227
7518,0.0,0.796,0.204
7519,0.0,1.0,0.0
7520,0.0,0.775,0.225
7521,0.0,0.775,0.225
7522,0.0,0.721,0.279
7523,0.0,1.0,0.0
7524,0.0,1.0,0.0
7525,0.0,1.0,0.0
7526,0.0,1.0,0.0
7527,0.121,0.879,0.0
7528,0.0,1.0,0.0
7529,0.0,0.812,0.188
7530,0.0,0.795,0.205
7531,0.0,0.84,0.16
7532,0.0,0.622,0.378
7533,0.0,1.0,0.0
7534,0.0,0.827,0.173
7535,0.0,0.649,0.351
7536,0.0,0.562,0.438
7537,0.0,0.838,0.162
7538,0.0,0.723,0.277
7539,0.0,1.0,0.0
7540,0.0,0.779,0.221
7541,0.0,0.753,0.247
7542,0.0,1.0,0.0
7543,0.0,0.801,0.199
7544,0.0,0.615,0.385
7545,0.245,0.755,0.0
7546,0.0,0.842,0.158
7547,0.0,0.645,0.355
7548,0.172,0.828,0.0
7549,0.0,1.0,0.0
7550,0.0,0.417,0.583
7551,0.0,0.499,0.501
7552,0.0,0.8,0.2
7553,0.0,1.0,0.0
7554,0.0,1.0,0.0
7555,0.0,0.876,0.124
7556,0.0,0.728,0.272
7557,0.0,0.564,0.436
7558,0.0,0.813,0.187
7559,0.0,0.758,0.242
7560,0.0,1.0,0.0
7561,0.0,0.773,0.227
7562,0.0,0.803,0.197
7563,0.392,0.27,0.338
7564,0.0,0.622,0.378
7565,0.0,0.659,0.341
7566,0.051,0.618,0.331
7567,0.0,0.597,0.403
7568,0.0,1.0,0.0
7569,0.0,0.764,0.236
7570,0.0,0.7,0.3
7571,0.0,0.801,0.199
7572,0.0,1.0,0.0
7573,0.0,0.543,0.457
7574,0.0,1.0,0.0
7575,0.0,0.442,0.558
7576,0.108,0.892,0.0
7577,0.0,0.688,0.312
7578,0.0,0.651,0.349
7579,0.0,0.796,0.204
7580,0.0,0.741,0.259
7581,0.0,0.862,0.138
7582,0.0,0.674,0.326
7583,0.0,1.0,0.0
7584,0.0,0.728,0.272
7585,0.168,0.717,0.115
7586,0.0,0.694,0.306
7587,0.0,0.515,0.485
7588,0.0,0.803,0.197
7589,0.0,1.0,0.0
7590,0.0,0.876,0.124
7591,0.0,0.792,0.208
7592,0.0,0.681,0.319
7593,0.0,0.865,0.135
7594,0.164,0.523,0.313
7595,0.497,0.219,0.285
7596,0.0,0.741,0.259
7597,0.443,0.253,0.304
7598,0.0,1.0,0.0
7599,0.0,,
7600,0.0,1.0,0.0
7601,0.391,0.609,0.0
7602,0.0,0.504,0.496
7603,0.0,1.0,0.0
7604,0.0,0.825,0.175
7605,0.0,0.901,0.099
7606,0.0,1.0,0.0
7607,0.0,0.462,0.538
7608,0.0,,
7609,0.0,0.721,0.279
7610,0.0,0.714,0.286
7611,0.0,0.537,0.463
7612,0.0,1.0,0.0
7613,0.0,1.0,0.0
7614,0.0,1.0,0.0
7615,0.0,0.529,0.471
7616,0.0,1.0,0.0
7617,0.0,0.792,0.208
7618,0.403,0.597,0.0
7619,0.2,0.593,0.207
7620,0.247,0.753,0.0
7621,0.0,0.463,0.537
7622,0.0,0.734,0.266
7623,0.0,0.775,0.225
7624,0.371,0.629,0.0
7625,0.18,0.6,0.22
7626,0.485,0.388,0.126
7627,0.173,0.827,0.0
7628,0.137,0.711,0.152
7629,0.0,0.788,0.212
7630,0.0,1.0,0.0
7631,0.0,0.709,0.291
7632,0.146,0.606,0.248
7633,0.0,1.0,0.0
7634,0.13,0.87,0.0
7635,0.0,1.0,0.0
7636,0.0,1.0,0.0
7637,0.128,0.535,0.337
7638,0.0,1.0,0.0
7639,0.0,1.0,0.0
7640,0.15,0.85,0.0
7641,0.0,0.842,0.158
7642,0.183,0.577,0.24
7643,0.0,0.606,0.394
7644,0.0,0.936,0.064
7645,0.0,1.0,0.0
7646,0.0,0.778,0.222
7647,0.0,1.0,0.0
7648,0.0,0.423,0.577
7649,0.0,1.0,0.0
7650,0.082,0.781,0.138
7651,0.0,0.763,0.237
7652,0.0,1.0,0.0
7653,0.0,0.816,0.184
7654,0.0,1.0,0.0
7655,0.0,1.0,0.0
7656,0.0,1.0,0.0
7657,0.0,0.728,0.272
7658,0.137,0.579,0.284
7659,0.0,1.0,0.0
7660,0.0,1.0,0.0
7661,0.128,0.465,0.407
7662,0.0,0.588,0.412
7663,0.0,1.0,0.0
7664,0.0,0.417,0.583
7665,0.0,0.556,0.444
7666,0.0,0.377,0.623
7667,0.327,0.673,0.0
7668,0.0,0.788,0.212
7669,0.0,0.789,0.211
7670,0.0,1.0,0.0
7671,0.0,0.654,0.346
7672,0.0,0.849,0.151
7673,0.0,1.0,0.0
7674,0.0,0.431,0.569
7675,0.0,1.0,0.0
7676,0.0,,
7677,0.0,0.851,0.149
7678,0.0,0.714,0.286
7679,0.0,0.641,0.359
7680,0.0,0.813,0.187
7681,0.0,1.0,0.0
7682,0.18,0.328,0.492
7683,0.0,0.833,0.167
7684,0.0,0.289,0.711
7685,0.0,0.463,0.537
7686,0.0,0.783,0.217
7687,0.0,0.58,0.42
7688,0.0,,
7689,0.0,1.0,0.0
7690,0.0,1.0,0.0
7691,0.0,1.0,0.0
7692,0.0,1.0,0.0
7693,0.0,0.629,0.371
7694,0.115,0.885,0.0
7695,0.0,1.0,0.0
7696,0.0,0.0,1.0
7697,0.0,1.0,0.0
7698,0.0,,
7699,0.0,0.0,0.0
7700,0.0,1.0,0.0
7701,0.0,1.0,0.0
7702,0.0,0.745,0.255
7703,0.0,1.0,0.0
7704,0.0,0.718,0.282
7705,0.0,1.0,0.0
7706,0.0,0.741,0.259
7707,0.0,0.549,0.451
7708,0.133,0.419,0.449
7709,0.0,1.0,0.0
7710,0.264,0.736,0.0
7711,0.0,0.854,0.146
7712,0.0,1.0,0.0
7713,0.0,1.0,0.0
7714,0.0,1.0,0.0
7715,0.0,0.204,0.796
7716,0.1,0.681,0.218
7717,0.0,1.0,0.0
7718,0.118,0.718,0.164
7719,0.0,0.737,0.263
7720,0.0,1.0,0.0
7721,0.0,0.642,0.358
7722,0.0,0.856,0.144
7723,0.0,1.0,0.0
7724,0.0,0.696,0.304
7725,0.0,0.687,0.313
7726,0.128,0.872,0.0
7727,0.345,0.655,0.0
7728,0.0,0.737,0.263
7729,0.0,0.533,0.467
7730,0.0,0.0,1.0
7731,0.0,0.7,0.3
7732,0.0,1.0,0.0
7733,0.0,0.769,0.231
7734,0.0,1.0,0.0
7735,0.0,0.663,0.337
7736,0.0,0.508,0.492
7737,0.0,1.0,0.0
7738,0.0,0.856,0.144
7739,0.0,1.0,0.0
7740,0.0,0.295,0.705
7741,0.0,1.0,0.0
7742,0.0,1.0,0.0
7743,0.0,0.622,0.378
7744,0.0,1.0,0.0
7745,0.0,0.61,0.39
7746,0.0,0.783,0.217
7747,0.0,1.0,0.0
7748,0.0,0.651,0.349
7749,0.0,1.0,0.0
7750,0.0,1.0,0.0
7751,0.0,0.769,0.231
7752,0.0,0.649,0.351
7753,0.0,0.401,0.599
7754,0.0,0.684,0.316
7755,0.0,0.625,0.375
7756,0.139,0.667,0.194
7757,0.0,0.299,0.701
7758,0.0,1.0,0.0
7759,0.0,1.0,0.0
7760,0.0,1.0,0.0
7761,0.0,0.8,0.2
7762,0.0,0.645,0.355
7763,0.0,0.701,0.299
7764,0.0,0.796,0.204
7765,0.0,0.488,0.512
7766,0.0,0.638,0.362
7767,0.375,0.625,0.0
7768,0.0,0.816,0.184
7769,0.0,1.0,0.0
7770,0.215,0.604,0.181
7771,0.0,0.773,0.227
7772,0.113,0.751,0.136
7773,0.0,0.803,0.197
7774,0.0,0.737,0.263
7775,0.0,0.367,0.633
7776,0.0,0.505,0.495
7777,0.0,0.261,0.739
7778,0.0,0.707,0.293
7779,0.0,0.493,0.507
7780,0.0,1.0,0.0
7781,0.0,0.417,0.583
7782,0.0,1.0,0.0
7783,0.199,0.801,0.0
7784,0.0,0.588,0.412
7785,0.0,0.818,0.182
7786,0.0,1.0,0.0
7787,0.0,0.774,0.226
7788,0.0,0.578,0.422
7789,0.0,0.333,0.667
7790,0.0,0.792,0.208
7791,0.258,0.393,0.348
7792,0.0,1.0,0.0
7793,0.0,0.691,0.309
7794,0.0,1.0,0.0
7795,0.0,0.648,0.352
7796,0.0,1.0,0.0
7797,0.0,0.432,0.568
7798,0.0,0.789,0.211
7799,0.0,1.0,0.0
7800,0.0,0.847,0.153
7801,0.0,1.0,0.0
7802,0.0,1.0,0.0
7803,0.0,0.27,0.73
7804,0.0,0.69,0.31
7805,0.0,1.0,0.0
7806,0.089,0.7,0.21
7807,0.0,1.0,0.0
7808,0.0,0.401,0.599
7809,0.0,1.0,0.0
7810,0.122,0.522,0.357
7811,0.0,0.0,0.0
7812,0.185,0.815,0.0
7813,0.0,0.591,0.409
7814,0.0,0.763,0.237
7815,0.0,1.0,0.0
7816,0.0,0.504,0.496
7817,0.139,0.594,0.267
7818,0.0,0.641,0.359
7819,0.0,0.588,0.412
7820,0.0,0.661,0.339
7821,0.0,0.502,0.498
7822,0.0,0.824,0.176
7823,0.0,0.76,0.24
7824,0.0,1.0,0.0
7825,0.0,0.253,0.747
7826,0.0,1.0,0.0
7827,0.0,0.752,0.248
7828,0.0,1.0,0.0
7829,0.164,0.625,0.211
7830,0.0,0.462,0.538
7831,0.0,0.703,0.297
7832,0.0,1.0,0.0
7833,0.0,0.548,0.452
7834,0.0,0.849,0.151
7835,0.0,0.741,0.259
7836,0.0,0.552,0.448
7837,0.0,1.0,0.0
7838,0.0,1.0,0.0
7839,0.0,1.0,0.0
7840,0.0,0.526,0.474
7841,0.0,0.649,0.351
7842,0.0,0.643,0.357
7843,0.0,1.0,0.0
7844,0.0,1.0,0.0
7845,0.0,1.0,0.0
7846,0.0,1.0,0.0
7847,0.0,0.707,0.293
7848,0.0,0.798,0.202
7849,0.0,1.0,0.0
7850,0.191,0.566,0.244
7851,0.0,1.0,0.0
7852,0.0,0.27,0.73
7853,0.0,0.71,0.29
7854,0.0,0.745,0.255
7855,0.0,,
7856,0.0,0.548,0.452
7857,0.0,1.0,0.0
7858,0.0,1.0,0.0
7859,0.142,0.516,0.342
7860,0.0,1.0,0.0
7861,0.0,0.625,0.375
7862,0.0,1.0,0.0
7863,0.0,0.494,0.506
7864,0.0,1.0,0.0
7865,0.0,0.235,0.765
7866,0.0,0.547,0.453
7867,0.0,0.625,0.375
7868,0.0,0.788,0.212
7869,0.0,0.683,0.317
7870,0.122,0.699,0.179
7871,0.0,0.69,0.31
7872,0.0,0.423,0.577
7873,0.0,1.0,0.0
7874,0.0,1.0,0.0
7875,0.0,0.709,0.291
7876,0.0,0.759,0.241
7877,0.0,1.0,0.0
7878,0.07,0.796,0.134
7879,0.0,0.714,0.286
7880,0.0,0.295,0.705
7881,0.0,0.843,0.157
7882,0.0,0.793,0.207
7883,0.0,0.722,0.278
7884,0.0,1.0,0.0
7885,0.0,1.0,0.0
7886,0.0,0.687,0.313
7887,0.0,0.758,0.242
7888,0.0,1.0,0.0
7889,0.0,1.0,0.0
7890,0.0,0.654,0.346
7891,0.0,0.391,0.609
7892,0.0,1.0,0.0
7893,0.0,0.353,0.647
7894,0.0,1.0,0.0
7895,0.0,0.686,0.314
7896,0.0,1.0,0.0
7897,0.0,0.637,0.363
7898,0.0,0.686,0.314
7899,0.0,0.844,0.156
7900,0.0,0.758,0.242
7901,0.0,0.675,0.325
7902,0.0,0.876,0.124
7903,0.179,0.598,0.222
7904,0.0,1.0,0.0
7905,0.0,0.526,0.474
7906,0.0,0.494,0.506
7907,0.0,0.775,0.225
7908,0.0,0.682,0.318
7909,0.0,0.401,0.599
7910,0.0,1.0,0.0
7911,0.0,0.575,0.425
7912,0.0,0.27,0.73
7913,0.0,0.484,0.516
7914,0.0,0.484,0.516
7915,0.0,1.0,0.0
7916,0.0,1.0,0.0
7917,0.0,1.0,0.0
7918,0.0,0.407,0.593
7919,0.0,0.477,0.523
7920,0.0,0.587,0.413
7921,0.218,0.565,0.218
7922,0.358,0.642,0.0
7923,0.0,1.0,0.0
7924,0.0,0.263,0.737
7925,0.0,0.426,0.574
7926,0.0,0.674,0.326
7927,0.0,0.565,0.435
7928,0.0,0.656,0.344
7929,0.0,0.3,0.7
7930,0.0,1.0,0.0
7931,0.0,0.737,0.263
7932,0.0,0.401,0.599
7933,0.211,0.789,0.0
7934,0.0,,
7935,0.0,1.0,0.0
7936,0.0,0.634,0.366
7937,0.0,0.843,0.157
7938,0.0,1.0,0.0
7939,0.0,0.449,0.551
7940,0.0,0.882,0.118
7941,0.0,0.745,0.255
7942,0.249,0.621,0.129
7943,0.0,0.709,0.291
7944,0.0,0.588,0.412
7945,0.0,0.814,0.186
7946,0.0,0.426,0.574
7947,0.0,1.0,0.0
7948,0.0,1.0,0.0
7949,0.0,0.414,0.586
7950,0.0,1.0,0.0
7951,0.0,1.0,0.0
7952,0.0,1.0,0.0
7953,0.0,0.856,0.144
7954,0.0,0.76,0.24
7955,0.0,0.445,0.555
7956,0.0,0.498,0.502
7957,0.0,0.861,0.139
7958,0.082,0.598,0.321
7959,0.0,0.58,0.42
7960,0.0,1.0,0.0
7961,0.0,0.572,0.428
7962,0.0,0.7,0.3
7963,0.0,0.811,0.189
7964,0.0,0.769,0.231
7965,0.0,1.0,0.0
7966,0.0,0.773,0.227
7967,0.0,0.526,0.474
7968,0.0,0.421,0.579
7969,0.0,0.763,0.237
7970,0.0,0.649,0.351
7971,0.0,0.339,0.661
7972,0.106,0.725,0.169
7973,0.111,0.681,0.208
7974,0.0,0.351,0.649
7975,0.0,1.0,0.0
7976,0.0,0.774,0.226
7977,0.0,0.41,0.59
7978,0.0,1.0,0.0
7979,0.0,0.533,0.467
7980,0.0,0.741,0.259
7981,0.0,1.0,0.0
7982,0.0,1.0,0.0
7983,0.0,0.775,0.225
7984,0.0,0.838,0.162
7985,0.0,0.498,0.502
7986,0.168,0.635,0.197
7987,0.0,1.0,0.0
7988,0.0,0.881,0.119
7989,0.121,0.694,0.185
7990,0.0,0.851,0.149
7991,0.0,1.0,0.0
7992,0.0,0.872,0.128
7993,0.0,1.0,0.0
7994,0.0,1.0,0.0
7995,0.209,0.659,0.132
7996,0.0,0.909,0.091
7997,0.0,0.526,0.474
7998,0.0,1.0,0.0
7999,0.0,1.0,0.0
8000,0.285,0.715,0.0
8001,0.0,1.0,0.0
8002,0.0,0.607,0.393
8003,0.0,0.528,0.472
8004,0.0,0.42,0.58
8005,0.088,0.743,0.169
8006,0.159,0.732,0.11
8007,0.231,0.769,0.0
8008,0.0,0.469,0.531
8009,0.0,0.849,0.151
8010,0.143,0.688,0.169
8011,0.0,0.573,0.427
8012,0.0,1.0,0.0
8013,0.0,1.0,0.0
8014,0.0,0.676,0.324
8015,0.054,0.618,0.328
8016,0.0,0.323,0.677
8017,0.0,0.775,0.225
8018,0.0,0.814,0.186
8019,0.0,0.594,0.406
8020,0.0,1.0,0.0
8021,0.0,0.842,0.158
8022,0.392,0.608,0.0
8023,0.071,0.491,0.437
8024,0.0,1.0,0.0
8025,0.0,1.0,0.0
8026,0.0,0.769,0.231
8027,0.0,0.594,0.406
8028,0.0,0.363,0.637
8029,0.049,0.697,0.254
8030,0.0,,
8031,0.0,1.0,0.0
8032,0.0,0.814,0.186
8033,0.0,0.712,0.288
8034,0.0,0.762,0.238
8035,0.0,1.0,0.0
8036,0.28,0.72,0.0
8037,0.0,0.641,0.359
8038,0.0,0.504,0.496
8039,0.0,0.659,0.341
8040,0.215,0.593,0.193
8041,0.0,0.629,0.371
8042,0.0,0.789,0.211
8043,0.0,1.0,0.0
8044,0.254,0.746,0.0
8045,0.192,0.6,0.208
8046,0.0,1.0,0.0
8047,0.0,0.802,0.198
8048,0.0,0.694,0.306
8049,0.0,1.0,0.0
8050,0.388,0.353,0.259
8051,0.0,0.588,0.412
8052,0.0,1.0,0.0
8053,0.0,1.0,0.0
8054,0.0,0.868,0.132
8055,0.147,0.675,0.178
8056,0.0,1.0,0.0
8057,0.0,0.597,0.403
8058,0.0,0.759,0.241
8059,0.329,0.353,0.318
8060,0.0,0.546,0.454
8061,0.0,1.0,0.0
8062,0.0,1.0,0.0
8063,0.0,0.423,0.577
8064,0.0,1.0,0.0
8065,0.0,0.371,0.629
8066,0.0,0.594,0.406
8067,0.0,0.77,0.23
8068,0.0,0.829,0.171
8069,0.09,0.769,0.141
8070,0.0,1.0,0.0
8071,0.192,0.583,0.225
8072,0.097,0.903,0.0
8073,0.0,0.645,0.355
8074,0.0,0.667,0.333
8075,0.0,1.0,0.0
8076,0.0,1.0,0.0
8077,0.072,0.51,0.418
8078,0.0,0.605,0.395
8079,0.0,1.0,0.0
8080,0.256,0.744,0.0
8081,0.0,0.728,0.272
8082,0.0,0.714,0.286
8083,0.0,0.631,0.369
8084,0.0,1.0,0.0
8085,0.0,0.828,0.172
8086,0.0,0.596,0.404
8087,0.0,0.758,0.242
8088,0.0,1.0,0.0
8089,0.0,1.0,0.0
8090,0.0,0.823,0.177
8091,0.0,0.929,0.071
8092,0.0,1.0,0.0
8093,0.0,0.549,0.451
8094,0.0,0.756,0.244
8095,0.0,0.873,0.127
8096,0.0,0.549,0.451
8097,0.0,0.523,0.477
8098,0.0,0.673,0.327
8099,0.0,0.473,0.527
8100,0.0,0.65,0.35
8101,0.0,1.0,0.0
8102,0.0,0.522,0.478
8103,0.0,1.0,0.0
8104,0.0,0.27,0.73
8105,0.0,0.63,0.37
8106,0.0,0.76,0.24
8107,0.112,0.629,0.259
8108,0.0,0.715,0.285
8109,0.0,0.775,0.225
8110,0.0,0.846,0.154
8111,0.0,1.0,0.0
8112,0.0,0.626,0.374
8113,0.0,1.0,0.0
8114,0.0,0.732,0.268
8115,0.0,0.838,0.162
8116,0.0,0.802,0.198
8117,0.0,0.87,0.13
8118,0.22,0.78,0.0
8119,0.0,1.0,0.0
8120,0.0,0.722,0.278
8121,0.247,0.753,0.0
8122,0.072,0.814,0.114
8123,0.0,1.0,0.0
8124,0.0,0.595,0.405
8125,0.0,0.572,0.428
8126,0.0,0.594,0.406
8127,0.0,1.0,0.0
8128,0.0,0.745,0.255
